id,is_iceberg
b3c9e845,0.9908635020256042
4b1b2a61,0.16298231482505798
14b311f6,0.42426741123199463
e5c8e775,0.24504145979881287
566c86ca,0.5862108469009399
149b5e89,0.0063307033851742744
f2aaa705,0.011233719065785408
6b7e4a08,0.3071628212928772
ebb4f679,0.48654705286026
5a17b824,0.1660265028476715
2c407095,0.1319357305765152
93e299b6,0.6966031789779663
dee0c66e,0.4199867248535156
3f9d7570,0.10013515502214432
3be9624f,0.6319650411605835
e9ee98da,0.6634774208068848
e73d6bae,0.019403908401727676
f0ccd2ed,0.0787917971611023
1a6fd33e,0.38542595505714417
c4be528d,1.3444589441746757e-08
9568e398,0.37845122814178467
319842ec,0.004287259187549353
6eb11771,0.1145131066441536
f902ef9a,0.001437571132555604
7d324378,0.7697089314460754
1d0c5e40,0.9005225300788879
674b40ff,0.5328674912452698
fb24d7d7,0.12457337975502014
bc1540d3,0.839900016784668
6ee01efd,0.5681950449943542
27c82155,0.32496166229248047
b26da393,0.4739682972431183
13a05958,0.16774900257587433
2f077a39,0.11205267161130905
a6ab4353,0.18879163265228271
518ca536,0.0002913417119998485
75f5fe9c,0.615825355052948
c6e42e94,0.29127049446105957
5f2bae34,0.1912943422794342
2b6e8231,0.5236055850982666
b37e6922,0.0030486509203910828
08608737,0.1914944350719452
0712e0b2,0.01950114592909813
acbd4462,0.5109203457832336
16a25321,0.9010515809059143
abb85c83,0.20301292836666107
621fc582,0.7094863057136536
2b692382,0.006935878191143274
fcf645f5,0.13979926705360413
8dc77e3e,0.8118804097175598
a6a980c5,0.005795991513878107
c835f175,0.39690205454826355
4d1fc845,0.8248708844184875
6f2dc077,0.5603352189064026
9ba185f6,0.21849356591701508
4e5f188f,0.569409191608429
a495efac,0.249899223446846
1f3d6cbd,0.13895124197006226
0f6372d9,0.463253915309906
830e6f72,0.24228031933307648
84922e32,0.23096266388893127
b7d95c92,0.0032462491653859615
18d29c0b,1.6564865745749557e-06
d337c39b,0.0015263335080817342
0fecb752,0.8099576234817505
e59ce961,0.2332506775856018
3131bac2,0.629079282283783
85cd075b,0.5438190698623657
53eae829,0.5642634034156799
c52d4735,0.5715593099594116
8d0dff4e,4.457280464859048e-12
af396578,0.3029692471027374
81b71a3e,0.04188999906182289
b081a6be,0.09569447487592697
a298e472,0.0022391770035028458
2c3040d5,0.9663835167884827
777e918e,0.6056807041168213
8f140837,0.9091174006462097
69e74507,0.5375377535820007
d2fa49dd,0.2784067988395691
e4b8a658,0.3316648006439209
b22b7bb0,0.3966958522796631
e28e413d,0.10497124493122101
d79a5b42,0.63893723487854
8d05dd93,0.12925946712493896
655b528c,0.350717693567276
fef22c11,0.33279967308044434
11ce85c7,0.54156494140625
2abdf225,0.6461916565895081
691e57a6,0.7114330530166626
5edf8257,0.16293272376060486
2e3e6525,0.5283957719802856
5e1e95ef,0.49853190779685974
2d6baf47,0.11507856100797653
ea692aeb,0.017751049250364304
326ea4da,0.00033804468694142997
2c2144a8,0.6128702759742737
995f5f0a,0.5142651200294495
b10fdf53,0.3634320795536041
3dc110b0,0.5864724516868591
1e423da1,0.24460309743881226
e415b627,0.7802610397338867
f905d8be,0.19714535772800446
ebe75960,0.07012868672609329
9887d0d7,0.3359975218772888
d20fc497,0.5034733414649963
57cc8d82,0.21031370759010315
19c1c0a3,0.09101168066263199
bd5242b8,0.06688050180673599
a93c966a,0.0007280558929778636
69f7ee7c,0.6405951976776123
400c030f,0.5871068239212036
f7cf59db,0.0007142760441638529
9057f177,2.9221035902082804e-07
f874aa96,0.5367389917373657
3d2b2f65,0.0010204969439655542
b1a9889f,0.8519449830055237
5638800a,0.46123161911964417
6cc3de85,0.606624186038971
c45a6f9a,2.2666559743811376e-05
719dcb55,0.6481819152832031
abc29c67,0.8041352033615112
0d8454bf,0.886771023273468
da9b4543,2.4274158931802958e-05
f5643fec,0.21838140487670898
d8f178ad,0.4497946798801422
6813bfff,0.5117291212081909
f517bc3c,0.6225733757019043
c1254561,0.3653659224510193
fb1ed800,5.8357447414891794e-05
42cd718d,0.5820902585983276
3a3f1352,0.6357682347297668
531c29eb,2.5504850782454014e-05
f6383a5e,0.5052269697189331
9927fa32,5.7312343415105715e-05
de4e8cd1,0.13363169133663177
0df14296,0.6971197128295898
9604cf33,0.744187593460083
3ae2ee8a,1.596293441252783e-05
95996594,1.3634058326772447e-08
2908036d,0.4515094459056854
59b96076,0.1625688225030899
1b511fe9,0.8023746609687805
52e0670a,0.9011040329933167
8b045c21,0.3220003843307495
d818079e,0.9908267855644226
0e359c0e,0.03473576158285141
9f68e110,0.5844776034355164
2257324c,0.5844913721084595
6d5c700c,0.10022767633199692
ac3efb70,0.1830674558877945
c17b7dbe,0.24550537765026093
9cbbe5f8,0.15268172323703766
2f7d1ca6,0.35866209864616394
2a773c6b,0.26325881481170654
4aa51844,0.5257659554481506
50414b6c,0.922349750995636
fa708c94,0.6938731670379639
4ffb2214,0.5729959607124329
f080f2fd,0.08035098016262054
7686a991,0.5527086853981018
210584fa,0.6162636280059814
314a0c60,0.4035913050174713
652738be,2.967439741041744e-06
97328fb4,0.7702872157096863
1ffc4b1b,0.28410804271698
285775b5,0.18684014678001404
fae7c37d,0.19135238230228424
95faa6e2,0.46639665961265564
2cc92463,0.5810518860816956
be0a4884,0.2649081349372864
0ec6cc07,0.0014041654067113996
7addeb4a,0.1650342494249344
7078e35a,0.937780499458313
00bb722d,0.017046784982085228
fb6d9aaa,0.6098700165748596
8739c78f,0.5819844603538513
b80307d7,0.06528761237859726
d6aba752,0.9141505360603333
239e313f,4.581430449856344e-14
71cd2877,0.17058968544006348
b870c6ec,0.22122754156589508
148f600c,0.1462762951850891
f2de5d65,0.43477633595466614
9c48afc7,0.9204459190368652
888d5190,0.49206769466400146
c2d79443,0.7928248047828674
07458d5d,0.8759849667549133
80eedd13,0.07778451591730118
281ec65c,0.0012421546271070838
2d85da71,0.8366862535476685
88e6d0b1,0.3841356337070465
b2bd9d8e,0.9560962915420532
38a978ce,0.678518533706665
23ff220a,0.24951554834842682
db055794,0.8030045628547668
e1707308,0.2615780830383301
83a3aeef,0.5687151551246643
7e15b042,0.2834474742412567
0bd24025,0.25698715448379517
ffd5b968,0.015949346125125885
bbbeb3f3,0.05049256235361099
8b8867f6,0.482366144657135
e194338e,0.6630114912986755
6f151f1d,0.8905198574066162
195dca0c,0.873362123966217
f53d80c7,0.0014899373054504395
11e40b77,0.7056217193603516
68ef9a7b,0.5974804162979126
9e71b979,0.8857045769691467
468c860e,0.6138109564781189
db924274,0.01050199568271637
bd440b55,7.627999794312945e-12
00aa3cc0,0.4413958489894867
4a12a86b,0.919136643409729
2c6d8b37,0.10727523267269135
e3627025,0.5004997849464417
be761ffe,0.3059978187084198
b0656196,0.7602161765098572
ece21805,0.33582907915115356
588abb8a,1.1107572483049898e-14
6cbbefe2,0.4167167544364929
4b8bfbee,0.8537895083427429
6e92fb57,0.5884182453155518
9a44a5f2,5.929765393375419e-05
4f0b2b92,0.39568132162094116
1505b82b,0.4010545313358307
7d466bf9,0.4213106632232666
576c6542,0.35924017429351807
8291657d,0.42164382338523865
f511d824,0.6403486132621765
4d47c4c7,0.598694920539856
fa54293b,0.6727757453918457
01b9a8b1,0.026296384632587433
c28c7b2c,0.8731414079666138
584ce991,0.5278208255767822
f3f4b189,0.6566949486732483
7198ab97,1.2980825303543497e-09
5e72d0b6,0.5240077376365662
f6515d3b,0.310518741607666
8bc9742d,0.11537395417690277
22c36469,0.19627393782138824
7fcfd569,0.9061611890792847
80a85ac1,0.6021822690963745
76ba4556,0.1971786469221115
bb77bbf5,0.4435155987739563
3f73ab1e,0.9465237259864807
097e911c,0.020575817674398422
e10f4392,0.1387656331062317
806d5b36,0.777556300163269
3d39d621,0.30786460638046265
fde36964,0.09675665944814682
e0f2ae24,0.7324197888374329
f6988945,0.6078968644142151
3b11719a,7.517339690821245e-05
0deb60e7,0.16113463044166565
c0b9e68a,4.800626993528567e-05
3494a0d1,0.6833115816116333
acbb9196,1.4522530400462585e-10
52986021,0.335038959980011
d544ca63,5.431120886356666e-09
65f12c9d,0.003608571132645011
b2481ac9,0.7496101260185242
c243a8fa,0.00162080442532897
72d75152,0.22390447556972504
8bab8f93,0.4045466482639313
cd4e72c6,2.4047704272334158e-08
650ce31e,0.22864729166030884
b7e02cd3,0.8427358865737915
31c6cf57,0.2041793018579483
a602c92d,0.5506025552749634
b00d875e,0.6229997277259827
b9fe2749,0.011367719620466232
24ec82b4,0.9879174828529358
b4e44ab4,3.3036792954534974e-17
5cac86aa,0.638132631778717
521c5d2b,0.717936098575592
edc2db0b,0.281191885471344
99042dbf,0.5396687388420105
284a1e3b,0.23329298198223114
2b162deb,0.28507018089294434
7b2d72ff,0.4471799433231354
98976b64,0.990832507610321
df369406,0.2776029706001282
ba529f7f,0.7268555760383606
0ee35685,1.7155226128551249e-09
5c9153a7,0.3643243610858917
c34bfffa,0.045314282178878784
7f2f2bef,0.523110568523407
36b6304f,0.00882039312273264
8500f7a8,0.2782512307167053
31edcffe,0.3397461473941803
b17fc779,0.5364217758178711
b1301f39,0.2196498066186905
78f1eb1c,0.2910624146461487
29fd91a7,4.444347390109016e-10
7fc4ec36,0.5101442933082581
6d519a8f,0.5477873682975769
b98b48fe,0.46889376640319824
00798379,0.6784608960151672
b182e233,0.31679683923721313
72481332,0.4341222941875458
a3dd6b46,0.5517817139625549
55e1a2fa,2.978841945246863e-13
ca167f7e,0.5606083273887634
a2f6fc60,0.24866990745067596
c12ce38d,0.9021779298782349
41cc3cf1,0.6737421154975891
75d15e82,0.8220796585083008
3ea7f47e,0.7968915700912476
f78236c5,0.6081640720367432
23e4de19,0.9363037347793579
46bb840e,0.6330012083053589
0163756d,0.057191502302885056
760c3340,0.06427693367004395
f657d0b3,0.406512588262558
2834e5e7,0.6838066577911377
e1c188b9,0.03420198708772659
ebc4685b,0.5939635038375854
dad4ec14,0.583189070224762
598af27d,0.007098011206835508
b4dc7f97,0.11741418391466141
720f420d,0.3343990445137024
c76d8118,0.8899682760238647
b471c603,0.6145244836807251
d7f44170,0.0015152567066252232
c9b9f79f,0.16744118928909302
ab4da4fb,0.7116478681564331
178aa124,0.09383970499038696
8c5d18fd,0.07088492065668106
cf2a2fc7,3.8162883768920464e-13
2e246f9f,0.0005211763200350106
2ba7907a,3.672195816761814e-06
f214540a,0.7725008130073547
03d3ec95,0.2224876880645752
63d2d8ae,0.5636259913444519
baaaa0bb,0.6765508651733398
156bd669,0.9602285027503967
cec57749,0.11580818891525269
451cf7a1,0.3865419328212738
67ee7a39,0.09670193493366241
0e8a2a9a,0.0025445311330258846
a52e73bd,0.45609113574028015
e6ac7aee,0.6262558102607727
7a85f62a,0.3852101266384125
43a086e4,0.5024814605712891
32136d23,2.0670837486136406e-08
e7f5ccba,0.37566307187080383
58476959,0.5012951493263245
8ccec255,0.8953177332878113
4b22ad9f,0.01679474674165249
a1401886,0.6700083613395691
2686bacc,0.0032830359414219856
2989e2e0,0.5002578496932983
b77deb16,0.5690904855728149
08493b52,2.4255561101305112e-11
23d82bac,0.26290223002433777
9ac4b71e,0.7351901531219482
e6ddc0f5,0.059353314340114594
17832ef4,0.36737343668937683
ed60af4f,0.6487472653388977
aaa95c59,0.45042768120765686
f9a48982,6.294565537245944e-05
316eab1d,4.170392475799645e-09
2a57d8ad,0.8577991127967834
6f19f77d,0.4623178243637085
8da56219,1.3922409891620191e-09
67fb6867,0.4778321087360382
ce92720e,6.401529390132055e-06
2893de1d,0.6309894919395447
257e9545,0.29637089371681213
f3dd39cf,0.20750369131565094
5b6ac9d0,0.013822714798152447
71d93ab6,7.440475258135848e-08
ba6f3747,0.5900146961212158
22c4a251,0.2533731758594513
663a0e81,0.60150545835495
006abe61,0.011625062674283981
73101c44,0.5327242612838745
6532ea43,0.36724159121513367
6b212e40,0.5549262762069702
ba767a4e,0.2630143165588379
b68fda7b,0.7356462478637695
8c7e4855,0.04325580969452858
6e303b94,0.27012452483177185
973c63c0,0.9417176246643066
91bc8a61,0.0007908458937890828
b9d42d7e,0.5229111313819885
1e50c3f4,0.6968671679496765
e6515685,0.8037145137786865
c0d02666,0.21436083316802979
420c7bc4,0.2181461900472641
35d0788a,0.190698504447937
56f15158,7.398331831609539e-07
f0a0586b,0.17018663883209229
ee809167,0.6194665431976318
83f5d9e4,0.9080814123153687
e897ba70,0.14707277715206146
da4f1697,0.31051644682884216
6a5c8da8,0.2371506541967392
b352e469,0.18080753087997437
e7fc4119,0.03531339764595032
95906de0,0.6413683295249939
f6a9fa75,0.8624411225318909
f0e65285,0.1499769240617752
00ba1b5a,0.2897423207759857
c6452bbc,0.08207561820745468
10841913,0.007883721962571144
55a784b5,1.7489561882078064e-11
37d789ea,0.5968793630599976
6e7afade,0.45340099930763245
98cf7b29,0.594396710395813
81f2879e,0.3220289945602417
6ac9185e,0.3008313775062561
37799494,0.0015443874290212989
37cfb516,0.7323635816574097
3999e2a6,0.658392071723938
571a73c4,0.9272705912590027
5c946fa7,0.5840710401535034
293d4dcf,0.16898146271705627
92165d7c,0.6359803676605225
4af76897,0.8377767205238342
fb33d700,0.3008211851119995
86e22626,0.3268612027168274
da603904,0.41260290145874023
c85e38bf,0.706463098526001
8046c7d3,0.6868294477462769
115f4b3c,0.012700135819613934
1b513356,0.5509686470031738
aeff3630,0.12928462028503418
707505e3,6.279688932409044e-06
2494f3db,1.043190309246711e-06
8711f61e,0.4728536605834961
381bdd01,9.229373972630128e-06
efc85238,0.6273242831230164
ea62c1f2,0.5938627123832703
738bc412,0.5951957106590271
b6357cd7,0.07649765908718109
dcbd2946,0.8854167461395264
60d6c35b,0.732056200504303
a66ab78b,0.5705278515815735
1a71e92f,0.06837732344865799
9adc2c2a,0.24468526244163513
00503faa,6.53722977972393e-08
cddbbe52,0.7874515652656555
bda9d3f7,0.5803701877593994
a3396076,3.552733573997102e-07
f96b8060,0.5371274948120117
1f692c31,1.060354179571732e-06
80fc2b4c,0.1031724363565445
bcde0042,0.07201987504959106
00abc1a2,0.6921010613441467
19dd8b45,0.059132348746061325
21c789c0,0.6762580275535583
47a552ec,0.02336210571229458
7817f1f6,0.2891992926597595
3a9d0cd3,0.11160487681627274
6a461834,0.00012562096526380628
9bebaa19,0.8858028650283813
f1c137fc,0.47661781311035156
c10a2b86,0.4692753255367279
f7078526,0.8988966941833496
ca783374,0.6859380602836609
8288ecbc,0.4998227059841156
6c8cc252,0.23574090003967285
d0d8eac7,0.83973628282547
ca13b8fc,0.9520629644393921
b6f813a0,4.0141105775596067e-16
a7f9dd0c,0.6394055485725403
2b3dce68,1.4255505220717168e-07
d3ddf42a,0.6412436962127686
ad975bfd,0.9444276094436646
d6684c82,0.7306337356567383
cff528a7,0.16751785576343536
f320ea1f,0.479314386844635
d70f80d8,0.6254519820213318
301e2089,0.6090582609176636
f2101db5,0.338265985250473
e9609fde,7.124585209988821e-13
6b06f3d4,0.413192480802536
dc5f06a5,0.6200330257415771
ad3b1c8d,0.5422880053520203
87fa851f,0.7770912647247314
edfe0d9e,0.16334562003612518
484e7e3f,0.48638927936553955
747fc25f,0.0076735541224479675
06e201c9,0.5708180069923401
6a7b7b16,0.1479939967393875
76f51088,0.7607141733169556
0c6ce303,0.6211084723472595
a8750a23,0.25147712230682373
005d1a8d,0.9369990825653076
7f0be083,9.09630034584552e-06
7a0f2f2f,0.6918777227401733
e1f9257f,0.6929309368133545
a6fb4681,0.6571477651596069
c1c7e9be,0.014349757693707943
ac869afa,0.6377249956130981
e99c19c1,0.6473178863525391
bbef7d99,0.8745068311691284
37e2e959,0.9602333307266235
cbcaf60b,3.947749860344629e-08
87e7af15,0.8810225129127502
343c2321,0.5203591585159302
86bceac5,0.14855919778347015
4ab48f91,0.4858618974685669
5f483683,0.07041066139936447
08d13069,0.9319884181022644
c35ffbea,0.6531926393508911
fe432129,0.21682249009609222
f5f77552,0.24649305641651154
59eef4b5,0.9083222150802612
8a9683f3,0.08002372086048126
3469718e,0.39470651745796204
403b44fb,0.6162094473838806
41b9e7ec,0.00011525295849423856
41f2ae81,1.0715971443531203e-09
f08c166b,4.0974996477278125e-16
6b2ff695,0.7711582183837891
80896ecf,0.07288660854101181
ae4686ff,0.2740209102630615
c7f2e193,0.3627402186393738
f225df4e,0.6930464506149292
c1746a28,0.174992173910141
b784e5eb,0.3724272549152374
c3dde492,0.16440221667289734
1f8ded3b,0.48497167229652405
c94ccf7c,3.826311657690197e-27
cb094c48,0.04411432147026062
a3c7ad85,7.058808648707782e-09
50e04b40,0.702134907245636
1e4c051e,0.7152788043022156
8988d5d3,0.9474879503250122
c642619f,0.177435964345932
c6acb363,0.09334922581911087
8be4b652,0.4917331039905548
44dca4a2,0.49836409091949463
f907ebd5,0.7100315690040588
f7dd1654,0.6282214522361755
0c758a71,0.6260262727737427
f9b8bbb3,0.5443019866943359
7c70db2c,0.020665213465690613
c8dc61a5,0.38160932064056396
85d93789,0.06366583704948425
dca344ad,0.6328769326210022
af2fbdce,0.3960531949996948
8b83889a,0.02262037992477417
78dfc07d,0.8864352703094482
4e94be53,0.5712531805038452
0e817454,0.6253103017807007
dfe6fa99,0.009243256412446499
3edc1cc0,0.34023478627204895
8c6dbe7d,0.40752220153808594
bdf32d47,0.6660109758377075
2760f741,0.8693472146987915
ef55d0c0,0.042036183178424835
8fcfa985,0.9862303137779236
60161993,0.5587849020957947
25ad6a48,0.39418303966522217
696f6720,3.3785786399676e-06
04362967,0.8203270435333252
5258c583,0.8839994668960571
f879fe70,0.13594022393226624
2439dfdc,1.2781151781382505e-06
ac950d25,0.8966237306594849
e6959965,1.5593080604503484e-08
19a32064,0.5768850445747375
5d50c406,0.7316513657569885
dcec8355,0.48509982228279114
5c8d42bb,0.11386708915233612
51c63020,0.1161285936832428
084e91db,0.5323458909988403
6b8a360a,0.15583886206150055
9472ba7d,0.6419035196304321
44a04f77,0.66496741771698
942e9022,0.5334201455116272
527e6832,0.9838929176330566
9e227218,0.4400770664215088
604418cf,0.5853092670440674
1cb56f66,1.3610633453620125e-10
0c6632d8,0.6487938165664673
f4a5d0a4,0.6108087301254272
dfdc63d6,0.6792489886283875
30aa34b3,0.43363112211227417
17e1ddd6,0.16794423758983612
d537c796,0.6539444923400879
c767fce2,0.021909074857831
b99a21ba,0.08292476832866669
ba1b5388,0.5345049500465393
cecd5499,0.7929131388664246
bb76f9a9,0.18450506031513214
65c7d23c,8.063746645348147e-05
ec5777c1,3.6006564187118784e-05
5e6863d7,0.32633933424949646
d8776c31,0.49847081303596497
d2259acc,0.020726289600133896
d99d01b1,0.16731542348861694
b7baff6a,0.5106625556945801
a6bf99c2,0.0769219845533371
b01fdaf1,0.9034231305122375
dd8ad5ed,0.7247764468193054
9cff4ede,0.9581924676895142
14ab6ce9,0.3370467722415924
d0868f38,0.3715531826019287
7351accf,0.02073539048433304
8469d948,0.4846440553665161
9cc731e6,0.5934669971466064
c991b886,0.9515379071235657
15c427d5,0.9492647647857666
7c7afc5f,0.628643810749054
99cd0a99,0.03679393604397774
1d4e77b5,0.517072319984436
ff2d1583,0.5823963284492493
1041e785,0.39441627264022827
0ce1b293,0.9358766674995422
8ba6ac8b,3.55862561640663e-12
7c0d1b8c,0.1522764265537262
b8365041,0.08536265045404434
844e0e89,0.8910171985626221
f9075b74,0.5182269215583801
26758b1d,0.07614817470312119
c071ddaa,0.726362943649292
e5664562,0.8044165968894958
5ab278a3,0.9854744672775269
9135a187,0.07597445696592331
199b3b1c,0.3108476996421814
99772654,0.22655615210533142
fefe466b,0.011452935636043549
0a0a0a22,0.4128839373588562
765bfc2a,5.576397234108299e-05
65c8d6d5,0.6317017078399658
cc895cb8,0.5625152587890625
73664654,0.5469046831130981
b3a8a04e,0.09683841466903687
da02c8c5,8.263352224702203e-10
5359feb3,0.3970389664173126
72201aa5,0.0980096235871315
a0f90d86,0.018828071653842926
6636f228,0.7758684158325195
505fec03,0.3941676616668701
6bc192b8,0.7954760193824768
3cf96637,0.985573947429657
8b118095,4.903357581076406e-11
5ee7a2d0,0.011031998321413994
777c5dd0,0.0009939110605046153
fb470e0f,0.05217859521508217
3dd51326,0.7745062708854675
274ddcfb,0.23170745372772217
40e0e281,0.18528105318546295
4ee8792b,2.051070630611912e-13
b7073f4b,0.6520674824714661
57746572,0.48724135756492615
c663ce18,0.2013949602842331
8e4a1245,0.46604734659194946
61a8d153,0.11482162028551102
f542678c,0.05347888916730881
b5634a66,0.4598241150379181
2f45d195,0.0003981878107879311
292f4a29,2.5306143847103613e-09
1c05dc2a,0.32909056544303894
d55bd660,0.6829988360404968
f4a5f0d1,0.7283862233161926
431c633e,0.6019765138626099
f405840f,0.23159661889076233
b99f6ab7,0.0961054190993309
c5a74119,0.7214767336845398
11a31337,0.742409348487854
766b2fed,1.4387060305668178e-20
8c4798af,0.4494887888431549
85a25590,0.8605510592460632
5cc7453a,0.5633728504180908
