id,is_iceberg
32136d23,0.1
e7f5ccba,0.37566307187080383
58476959,0.5012951493263245
8ccec255,0.8953177332878113
4b22ad9f,0.1
a1401886,0.6700083613395691
2686bacc,0.1
2989e2e0,0.5002578496932983
b77deb16,0.5690904855728149
08493b52,0.1
23d82bac,0.26290223002433777
9ac4b71e,0.7351901531219482
e6ddc0f5,0.1
17832ef4,0.3673734366893768
ed60af4f,0.6487472653388977
aaa95c59,0.4504276812076569
f9a48982,0.1
316eab1d,0.1
2a57d8ad,0.8577991127967834
6f19f77d,0.4623178243637085
8da56219,0.1
67fb6867,0.4778321087360382
ce92720e,0.1
2893de1d,0.6309894919395447
257e9545,0.2963708937168121
f3dd39cf,0.2075036913156509
5b6ac9d0,0.1
71d93ab6,0.1
ba6f3747,0.5900146961212158
22c4a251,0.2533731758594513
663a0e81,0.60150545835495
006abe61,0.1
73101c44,0.5327242612838745
6532ea43,0.3672415912151337
6b212e40,0.5549262762069702
ba767a4e,0.2630143165588379
b68fda7b,0.7356462478637695
8c7e4855,0.1
6e303b94,0.27012452483177185
973c63c0,0.9
91bc8a61,0.1
b9d42d7e,0.5229111313819885
1e50c3f4,0.6968671679496765
e6515685,0.8037145137786865
c0d02666,0.21436083316802976
420c7bc4,0.2181461900472641
35d0788a,0.19069850444793698
56f15158,0.1
f0a0586b,0.17018663883209229
ee809167,0.6194665431976318
83f5d9e4,0.9
e897ba70,0.14707277715206146
da4f1697,0.31051644682884216
6a5c8da8,0.2371506541967392
b352e469,0.1808075308799744
e7fc4119,0.1
95906de0,0.6413683295249939
f6a9fa75,0.8624411225318909
f0e65285,0.1499769240617752
00ba1b5a,0.2897423207759857
c6452bbc,0.1
10841913,0.1
55a784b5,0.1
37d789ea,0.5968793630599976
6e7afade,0.4534009993076325
98cf7b29,0.594396710395813
81f2879e,0.3220289945602417
6ac9185e,0.3008313775062561
37799494,0.1
37cfb516,0.7323635816574097
3999e2a6,0.658392071723938
571a73c4,0.9
5c946fa7,0.5840710401535034
293d4dcf,0.16898146271705627
92165d7c,0.6359803676605225
4af76897,0.8377767205238342
fb33d700,0.3008211851119995
86e22626,0.3268612027168274
da603904,0.4126029014587401
c85e38bf,0.706463098526001
8046c7d3,0.6868294477462769
115f4b3c,0.1
1b513356,0.5509686470031738
aeff3630,0.12928462028503418
707505e3,0.1
2494f3db,0.1
8711f61e,0.4728536605834961
381bdd01,0.1
efc85238,0.6273242831230164
ea62c1f2,0.5938627123832703
738bc412,0.5951957106590271
b6357cd7,0.1
dcbd2946,0.8854167461395264
60d6c35b,0.732056200504303
a66ab78b,0.5705278515815735
1a71e92f,0.1
9adc2c2a,0.24468526244163516
00503faa,0.1
cddbbe52,0.7874515652656555
bda9d3f7,0.5803701877593994
a3396076,0.1
f96b8060,0.5371274948120117
1f692c31,0.1
80fc2b4c,0.1031724363565445
bcde0042,0.1
00abc1a2,0.6921010613441467
19dd8b45,0.1
21c789c0,0.6762580275535583
47a552ec,0.1
7817f1f6,0.2891992926597595
3a9d0cd3,0.11160487681627274
6a461834,0.1
9bebaa19,0.8858028650283813
f1c137fc,0.4766178131103516
c10a2b86,0.4692753255367279
f7078526,0.8988966941833496
ca783374,0.6859380602836609
8288ecbc,0.4998227059841156
6c8cc252,0.23574090003967285
d0d8eac7,0.83973628282547
ca13b8fc,0.9
b6f813a0,0.1
a7f9dd0c,0.6394055485725403
2b3dce68,0.1
d3ddf42a,0.6412436962127686
ad975bfd,0.9
d6684c82,0.7306337356567383
cff528a7,0.16751785576343536
f320ea1f,0.479314386844635
d70f80d8,0.6254519820213318
301e2089,0.6090582609176636
f2101db5,0.338265985250473
e9609fde,0.1
6b06f3d4,0.413192480802536
dc5f06a5,0.6200330257415771
ad3b1c8d,0.5422880053520203
87fa851f,0.7770912647247314
edfe0d9e,0.16334562003612518
484e7e3f,0.4863892793655396
747fc25f,0.1
06e201c9,0.5708180069923401
6a7b7b16,0.1479939967393875
76f51088,0.7607141733169556
0c6ce303,0.6211084723472595
a8750a23,0.2514771223068237
005d1a8d,0.9
7f0be083,0.1
7a0f2f2f,0.6918777227401733
e1f9257f,0.6929309368133545
a6fb4681,0.6571477651596069
c1c7e9be,0.1
ac869afa,0.6377249956130981
e99c19c1,0.6473178863525391
bbef7d99,0.8745068311691284
37e2e959,0.9
cbcaf60b,0.1
87e7af15,0.8810225129127502
343c2321,0.5203591585159302
86bceac5,0.14855919778347015
4ab48f91,0.4858618974685669
5f483683,0.1
08d13069,0.9
c35ffbea,0.6531926393508911
fe432129,0.21682249009609225
f5f77552,0.24649305641651156
59eef4b5,0.9
8a9683f3,0.1
3469718e,0.3947065174579621
403b44fb,0.6162094473838806
41b9e7ec,0.1
41f2ae81,0.1
f08c166b,0.1
6b2ff695,0.7711582183837891
80896ecf,0.1
ae4686ff,0.2740209102630615
c7f2e193,0.3627402186393738
f225df4e,0.6930464506149292
c1746a28,0.174992173910141
b784e5eb,0.3724272549152374
c3dde492,0.16440221667289734
1f8ded3b,0.4849716722965241
c94ccf7c,0.1
cb094c48,0.1
a3c7ad85,0.1
50e04b40,0.702134907245636
1e4c051e,0.7152788043022156
8988d5d3,0.9
c642619f,0.177435964345932
c6acb363,0.1
8be4b652,0.4917331039905548
44dca4a2,0.4983640909194946
f907ebd5,0.7100315690040588
f7dd1654,0.6282214522361755
0c758a71,0.6260262727737427
f9b8bbb3,0.5443019866943359
7c70db2c,0.1
c8dc61a5,0.381609320640564
85d93789,0.1
dca344ad,0.6328769326210022
af2fbdce,0.3960531949996948
8b83889a,0.1
78dfc07d,0.8864352703094482
4e94be53,0.5712531805038452
0e817454,0.6253103017807007
dfe6fa99,0.1
3edc1cc0,0.3402347862720489
8c6dbe7d,0.4075222015380859
bdf32d47,0.6660109758377075
2760f741,0.8693472146987915
ef55d0c0,0.1
8fcfa985,0.9
60161993,0.5587849020957947
25ad6a48,0.39418303966522217
696f6720,0.1
04362967,0.8203270435333252
5258c583,0.8839994668960571
f879fe70,0.13594022393226626
2439dfdc,0.1
ac950d25,0.8966237306594849
e6959965,0.1
19a32064,0.5768850445747375
5d50c406,0.7316513657569885
dcec8355,0.4850998222827912
5c8d42bb,0.11386708915233612
51c63020,0.1161285936832428
084e91db,0.5323458909988403
6b8a360a,0.15583886206150055
9472ba7d,0.6419035196304321
44a04f77,0.66496741771698
942e9022,0.5334201455116272
527e6832,0.9
9e227218,0.4400770664215088
604418cf,0.5853092670440674
1cb56f66,0.1
0c6632d8,0.6487938165664673
f4a5d0a4,0.6108087301254272
dfdc63d6,0.6792489886283875
30aa34b3,0.43363112211227417
17e1ddd6,0.16794423758983612
d537c796,0.6539444923400879
c767fce2,0.1
b99a21ba,0.1
ba1b5388,0.5345049500465393
cecd5499,0.7929131388664246
bb76f9a9,0.1845050603151321
65c7d23c,0.1
ec5777c1,0.1
5e6863d7,0.3263393342494965
d8776c31,0.498470813035965
d2259acc,0.1
d99d01b1,0.16731542348861694
b7baff6a,0.5106625556945801
a6bf99c2,0.1
b01fdaf1,0.9
dd8ad5ed,0.7247764468193054
9cff4ede,0.9
14ab6ce9,0.3370467722415924
d0868f38,0.3715531826019287
7351accf,0.1
8469d948,0.4846440553665161
9cc731e6,0.5934669971466064
c991b886,0.9
15c427d5,0.9
7c7afc5f,0.628643810749054
99cd0a99,0.1
1d4e77b5,0.517072319984436
ff2d1583,0.5823963284492493
1041e785,0.39441627264022827
0ce1b293,0.9
8ba6ac8b,0.1
7c0d1b8c,0.1522764265537262
b8365041,0.1
844e0e89,0.8910171985626221
f9075b74,0.5182269215583801
26758b1d,0.1
c071ddaa,0.726362943649292
e5664562,0.8044165968894958
5ab278a3,0.9
9135a187,0.1
199b3b1c,0.3108476996421814
99772654,0.22655615210533145
fefe466b,0.1
0a0a0a22,0.4128839373588562
765bfc2a,0.1
65c8d6d5,0.6317017078399658
cc895cb8,0.5625152587890625
73664654,0.5469046831130981
b3a8a04e,0.1
da02c8c5,0.1
5359feb3,0.3970389664173126
72201aa5,0.1
a0f90d86,0.1
6636f228,0.7758684158325195
505fec03,0.3941676616668701
6bc192b8,0.7954760193824768
3cf96637,0.9
8b118095,0.1
5ee7a2d0,0.1
777c5dd0,0.1
fb470e0f,0.1
3dd51326,0.7745062708854675
274ddcfb,0.23170745372772214
40e0e281,0.18528105318546292
4ee8792b,0.1
b7073f4b,0.6520674824714661
57746572,0.4872413575649262
c663ce18,0.2013949602842331
8e4a1245,0.4660473465919495
61a8d153,0.11482162028551103
f542678c,0.1
b5634a66,0.4598241150379181
2f45d195,0.1
292f4a29,0.1
1c05dc2a,0.3290905654430389
d55bd660,0.6829988360404968
f4a5f0d1,0.7283862233161926
431c633e,0.6019765138626099
f405840f,0.23159661889076236
b99f6ab7,0.1
c5a74119,0.7214767336845398
11a31337,0.742409348487854
766b2fed,0.1
8c4798af,0.4494887888431549
85a25590,0.8605510592460632
5cc7453a,0.5633728504180908
bf6837a6,0.68058842420578
027d40aa,0.8106504678726196
fed054e5,0.2268928438425064
8caa268c,0.9
def46fec,0.5347450971603394
4b85d4b5,0.5935526490211487
20eb4bf0,0.5864517092704773
38511b3d,0.9
f89f4fd5,0.12447475641965865
9364c592,0.9
9dadbf56,0.28021180629730225
9f2f6c98,0.1
a401ce15,0.1
d4dbb7bc,0.7086255550384521
630ce8fc,0.7532429695129395
cb11a60d,0.5632429122924805
5b401901,0.1
3db072ff,0.6359561681747437
13a62b30,0.5464048385620117
af587b12,0.5734251141548157
cb657124,0.9
8fc19121,0.836868405342102
a115756d,0.9
927737e3,0.1
756a273b,0.6943917274475098
a488956f,0.1
378606db,0.2988829016685486
3e01d989,0.6216475367546082
a7831a63,0.19831503927707672
7321a6b9,0.1996525079011917
c1cb7c8f,0.1
b2fc2d63,0.6019529700279236
131c0fd8,0.1
03f9ac23,0.3947454690933228
23b33e7e,0.13514810800552368
1c5a5994,0.645971417427063
f421dd8f,0.22542695701122284
cb80fc56,0.3814143836498261
d23e670b,0.1
9eb861ae,0.27027466893196106
bcf6e92a,0.1
0961bca0,0.5041539669036865
abf98bd1,0.1
c17bd57a,0.7145911455154419
016a5124,0.4968583583831787
f467e65d,0.1
1fb7792c,0.9
54ac93c7,0.1
fc1743ea,0.1
59f38354,0.6978140473365784
24affc51,0.4224617779254913
765d7238,0.48654082417488104
821b5dfe,0.3036257028579712
5b51ab9a,0.5493703484535217
6723d8cd,0.351409912109375
226b6db8,0.2466297894716263
923d35b6,0.1
33e97dee,0.18759353458881375
aecdac56,0.3002909719944
d55660ed,0.24159349501132965
3f5b7972,0.697651207447052
c7913f57,0.5995526313781738
1e6d2b43,0.88322913646698
46b2fa10,0.6568595767021179
cce54f1a,0.9
30bc12f5,0.8336321711540222
c51afc45,0.1
6d7f70d5,0.15459945797920227
ee91ab54,0.9
28ab6815,0.1
1aa1b7f9,0.6052944660186768
751314d0,0.82209312915802
2331401b,0.2968417406082153
0c392e3f,0.2100454717874527
54d448c5,0.1
a260dcfb,0.8931909203529358
fb15f329,0.5543826818466187
8ae39645,0.8796220421791077
6cd21507,0.4734276831150055
4f0dc232,0.31074056029319763
b0957592,0.3791683316230774
27ac258a,0.9
9548cb6b,0.1
f53292ca,0.9
9d4bd354,0.1
87e50f45,0.1
678947ea,0.5925755500793457
5cc342c7,0.4079967439174652
64b4b92f,0.1
60c50aa3,0.19334347546100614
9a424825,0.7236396670341492
e077b520,0.5513496994972229
3ee12ffc,0.1
3face647,0.1
0e7cae84,0.1
8dbef7f5,0.9
6aef926a,0.3940232694149017
b0175929,0.1
fcf0751d,0.3525905013084412
5b2373bd,0.3251569867134094
bb18d6ef,0.17066168785095215
4f3b0838,0.4379839599132538
518e7a7e,0.1
83c64191,0.1
38599a8c,0.1
475e772b,0.448917955160141
dd180e4c,0.2284865081310272
e3af1bf5,0.15433117747306824
d6a485cd,0.4986875057220459
af3c091e,0.1
0ce5e063,0.6547883749008179
57b8fe56,0.8360289335250854
a4e1f1c4,0.5298178791999817
945d3f45,0.1
9a62a2cc,0.5595942735671997
231fadd0,0.8526519536972046
f890cc62,0.17588666081428528
6ac5eb8d,0.5573641657829285
2d89ebf8,0.3542532026767731
365d70d2,0.2580259144306183
400de3d2,0.1
9f7ad958,0.20418867468833926
287e19f8,0.3113192021846771
16c0f215,0.2372591644525528
3fefa1f3,0.5364146232604979
c5ef001f,0.369829386472702
ddfcc6b1,0.8772620558738708
dd844bf3,0.6112762093544006
892013d2,0.1
cde05d3e,0.1
992a9418,0.6283673644065857
53fcfcec,0.1
9f8d1ff8,0.3290170729160309
d75a080c,0.1
56caf0de,0.8769403696060181
a55b7d16,0.7876699566841125
fa9492ce,0.1
144c9f99,0.1031544953584671
dcc94dd6,0.8428971767425537
f58fb670,0.8697399497032166
78241e5f,0.1
a6c9326c,0.4999191462993622
6c791d8f,0.714905858039856
45bff101,0.419470876455307
82b0e16b,0.704400360584259
16826224,0.8562423586845398
66d22c69,0.1
2aa7cc01,0.8736870884895325
de847081,0.3154956102371216
aeb4a10b,0.19362512230873108
c72a3058,0.1
1c778daa,0.5058859586715698
93eeaae1,0.1
e69e7680,0.4864948689937592
97591ef3,0.1811968684196472
2eb5ca8f,0.1
b987621c,0.9
6cd16cdd,0.6546050310134888
edfc7b50,0.9
1f2cd5e5,0.6639195680618286
63328484,0.32129931449890137
45faaa16,0.5028218030929565
909e1a51,0.4734368324279785
e3aa7e37,0.514821469783783
573e4bb0,0.1
a0f1e6dd,0.18723003566265106
bedb4150,0.5726297497749329
8dffc2fd,0.1
f9a2b3fd,0.13888011872768402
556ca1d0,0.539093554019928
d9886e3b,0.3286303877830505
d02a09c2,0.1
79c32b2b,0.4824140071868897
bfe30556,0.8454048037528992
c4fa8451,0.1
3da2b0ec,0.2458256781101227
b27fb3bc,0.1
c549db7d,0.5028714537620544
81375d18,0.9
cc0a4c2d,0.6709004640579224
218d6ec1,0.3032651245594025
ce62ef9d,0.192536935210228
99ecb476,0.1
e43e8110,0.1
17e5eea0,0.5152359008789062
f991c964,0.5075666308403015
fe4d781b,0.9
39173920,0.5171244740486145
266a909a,0.9
832554fe,0.7670528292655945
c7597eb8,0.6177166700363159
65664217,0.3677840530872345
33a6ea60,0.30043187737464905
090a04aa,0.1
86e094f5,0.1
4d812943,0.8502382636070251
a2e1a8d8,0.7217663526535034
30af74a7,0.7459989190101624
aadff1eb,0.37649640440940857
dd9d9a21,0.4906339049339294
80535e15,0.7608842849731445
562addc3,0.6163766980171204
ccc5fdf6,0.1543148159980774
6c08394b,0.6061319708824158
3611d417,0.21789027750492096
2730a9a7,0.7314915657043457
87ee6f50,0.1
41b1d556,0.3399743735790253
8cbd0464,0.20713920891284945
115ede88,0.6745495200157166
32a4759e,0.13660022616386416
3e45b0e4,0.41949501633644093
66293730,0.9
89ac5690,0.5488084554672241
be0ec8fe,0.9
f43c7c78,0.1
ae762a56,0.9
778b0270,0.1
8d36092f,0.803264319896698
0e064722,0.9
9563d4c7,0.9
733cf593,0.3942108452320099
0abd69a7,0.6846849322319031
bb38c4e8,0.5827096104621887
8b2eac97,0.4773819744586945
aec852c9,0.1
cd6b92a4,0.7164017558097839
538a4d38,0.11205431073904036
7989134c,0.8555229902267456
1fc98713,0.1
95965fcb,0.5432770252227783
a567dd8c,0.9
5efe35c5,0.7892758250236511
33067406,0.745387077331543
313d8e57,0.6685829758644104
1c36c858,0.3746187686920166
c19ab1e6,0.9
c4947b2a,0.7632143497467041
b3f66953,0.8556945323944092
8bdd8496,0.1
4febdca3,0.604590117931366
8a41ed62,0.28472065925598145
d6b6ca61,0.9
52ced630,0.15771828591823578
43a9c683,0.20235781371593475
d623e6f9,0.5487022399902344
fb7cd74b,0.1
11c4764d,0.1
f5f1a311,0.6634892821311951
3cd6dd28,0.6696967482566833
c155dcb6,0.1
14e09953,0.1
24efa36c,0.19593589007854464
a2cfe931,0.1
e3aaf250,0.7960837483406067
bd60424c,0.5242955088615417
78c39702,0.3527328372001648
cd25f264,0.1814565658569336
4dd2926a,0.4612115621566773
6c34da5f,0.5401977896690369
39e598b2,0.1
714d7c54,0.1
8986351c,0.1
782b40b0,0.581879734992981
f5ed3e6c,0.489628940820694
d40b09f6,0.7437530755996704
9e5a9cc1,0.1
2d662772,0.6057721972465515
fc226b34,0.13490347564220428
b8e9f1c4,0.1
21e607e2,0.1
66414b26,0.6974311470985413
db5ed1b8,0.4816596508026123
d0306d5b,0.832815945148468
819c8178,0.6493673324584961
8d0aee2d,0.5897307395935059
1f9a7268,0.1
5d58ad56,0.1
773b5537,0.3367537260055542
e576235c,0.5120825171470642
3c62de40,0.8723588585853577
a163f4a8,0.1
f1198dd7,0.1
4e9b3d7c,0.8929140567779541
f9e02c64,0.1
d93d85fe,0.4890755414962769
edd6cae5,0.1
aa764494,0.1
2b02decd,0.1
272558c0,0.24272534251213074
462e6cb3,0.1
9d74f2ca,0.4981517791748047
93085817,0.1
0b5fadf3,0.1
55499544,0.759557843208313
626cc2e8,0.4199134409427643
5c3ca9ed,0.8076931238174438
053e4112,0.41717278957366943
515ac894,0.1
94802178,0.1
59ca07ec,0.6225377321243286
1c9dcd7f,0.1
d1e5eb89,0.27909624576568604
4de90ad9,0.2044239044189453
1f8d1267,0.14961488544940948
8d580e34,0.1
8bf70c95,0.7605737447738647
cc8decf1,0.5535355806350708
3ce3d733,0.7200603485107422
b6c604da,0.1
5330879e,0.1
bc495c69,0.5897814035415649
b252cfd1,0.1
154c1ec1,0.4689446687698364
9debef36,0.30405348539352417
b85f0ca9,0.7833257913589478
9457c74d,0.1
154bd54f,0.1
0e1530d8,0.9
fd083ad5,0.7405495047569275
fe8ad320,0.1
4e9ed740,0.5191944837570189
aaabf68d,0.4815981686115265
d96b736e,0.4677394330501557
c59701d9,0.1
2eab1c5c,0.7824875712394714
88598e79,0.1
152266ae,0.5619286894798279
906ffcd2,0.8036471009254456
d7e148f6,0.31032031774520874
d8235f63,0.6483880877494812
80985fd7,0.1
8dac29ff,0.4434354603290558
cc4890f3,0.7041609287261963
7373120e,0.3984835743904114
6b420c6d,0.47773385047912603
54cd85c6,0.21489746868610385
8617be1b,0.7340976595878601
0df9818b,0.1
ab86845f,0.5517565608024597
661a8547,0.17942535877227786
4bd5eb35,0.2702622711658478
eb9e1acc,0.2632587254047394
4d47b782,0.1
b020f20a,0.5828437805175781
e7fd2f29,0.6586580276489258
a6d7f281,0.9
45b7ed4e,0.1
4d8d8b6a,0.6190583109855652
5dc7c9d7,0.1
bfdaf170,0.7447291016578674
e3227465,0.6478721499443054
fb1dd7a3,0.3040805459022522
2902b6c5,0.1
9e4acf9b,0.4740962982177734
ad2a0a07,0.3959331214427948
9cb2eca6,0.1
34492ffb,0.3857945799827576
9c1b12f6,0.1
75c2fec3,0.29451346397399897
03837b79,0.8681825399398804
5f99f309,0.1
39db1f79,0.1
80cebd47,0.1
00542824,0.1
ac2c2895,0.6292570233345032
c3cc385e,0.8146044611930847
fbffa21a,0.3487096130847931
af8e517a,0.9
cfadc57d,0.10705167055130003
6338f274,0.6775053143501282
4ad5e9f0,0.16037744283676147
40677f7e,0.4964341521263122
c8588213,0.4774433970451355
0e8aaa90,0.3714966475963593
b0367c51,0.1
d924c6ed,0.1
a1c2cb84,0.1
84626a3a,0.5782740116119385
f9be4a75,0.7940883636474609
35f72122,0.10585689544677734
77f6f281,0.3786628544330597
d15d08e2,0.9
82062544,0.1
1843568d,0.3406861126422882
9bb8bdd7,0.8754716515541077
ae352427,0.3653334677219391
28305102,0.7529457807540894
4cd036db,0.1
947a62fb,0.5668405294418335
39f9fcf2,0.6542653441429138
5b2f2ba2,0.3043118715286255
06d8a692,0.9
90c8c866,0.632900059223175
0df3930f,0.8429099917411804
74e81de3,0.9
c85e200c,0.7531826496124268
2bfd17e2,0.1289360076189041
8c49a5b7,0.1
39b4449c,0.5848935842514038
a09113e1,0.1
37e20120,0.667378306388855
87d94d1b,0.6936384439468384
f445739a,0.6081864237785339
b0cdd6c9,0.6885120868682861
68bd764b,0.6242249011993408
f778d9de,0.1
4e7028bd,0.1
e9f34395,0.5255606174468994
12fd028a,0.8210116624832153
b05c4f0e,0.9
99bbe8c0,0.5215381383895874
5c7d5d65,0.5691444277763367
10494057,0.1
765947ac,0.1
de7e6694,0.1
e2270219,0.5476990342140198
1a9a474a,0.35210931301116943
374c9fe6,0.2934233844280243
621b4004,0.7059259414672852
51c35fd3,0.6206419467926025
4e66ddc9,0.9
98275520,0.4775807857513428
b8ba032a,0.8780320882797241
f23bdc03,0.570479691028595
7bac1d08,0.5192289352416992
f05fbe5f,0.1
498d8af7,0.9
b904a480,0.2631772458553314
b0864319,0.16740670800209045
f68d5476,0.8830618262290955
04949a2d,0.6013534069061279
d02326e2,0.5945566296577454
f073da33,0.3550983369350433
ed33d36c,0.5121190547943115
a58f05fe,0.1635953038930893
e93ff864,0.1
1330f3ec,0.1
4d40ffc8,0.5600650906562805
8714e372,0.392201691865921
dd05aede,0.10868639498949052
a0045380,0.5377234220504761
de900bd1,0.8685436248779297
01a44dd8,0.5319324135780334
2da9a39c,0.6066287755966187
27700711,0.7209439277648926
d45e9db6,0.3042316436767578
e93ede94,0.18011876940727234
8d55c5a6,0.9
11ac04bd,0.1760585606098175
54bcbc00,0.1
ed3ef765,0.3485375642776489
e3dae722,0.5686967372894287
b56a211b,0.13184568285942078
b461a266,0.4932620227336884
990c1d71,0.9
58d5fb24,0.6558554768562317
381c501e,0.22464391589164734
32011581,0.6060136556625366
7f85613e,0.3912448585033417
b83ae744,0.6337198615074158
24606622,0.1
58dac16e,0.8826155662536621
9d696937,0.1
d8a56fee,0.34110990166664124
276d5f72,0.7564586997032166
e7f63d52,0.5731688141822815
a3b65474,0.627173662185669
671f3e01,0.5238179564476013
f5c80ee9,0.2792204320430756
166f2f46,0.7784797549247742
e8862863,0.6963344812393188
8f8773f1,0.2651360034942627
645ef530,0.482363224029541
34e0ceed,0.9
c2b7aa44,0.1
63e61f7c,0.4461204707622528
8fddc17d,0.1
30709b83,0.9
24c7e642,0.5625037550926208
298edf18,0.6376733183860779
0a469f82,0.4659844636917114
183410b6,0.9
4b9aa4c5,0.1365155577659607
8f6f6c6f,0.554653525352478
991d4bc8,0.12375899404287337
798dbc60,0.12449956685304643
31583adc,0.1
8c28dc2f,0.15850219130516052
f9a5c415,0.20398807525634768
24ada6cf,0.4877394735813141
24a8a082,0.1
53c0c279,0.1
5ecfcf04,0.9
2ae001a0,0.6064683198928833
f0da2fca,0.2929044961929321
d7eb0174,0.4005938172340393
efb61a51,0.5387664437294006
d80b32aa,0.6210013628005981
7a33a699,0.5417012572288513
fff77564,0.1
7821b06d,0.29439139366149897
16e76c49,0.3842117786407471
23db9196,0.7484775185585022
6dc30368,0.1
7a3aaa78,0.6409443616867065
075e95ec,0.5550083518028259
32c64a02,0.1
12cc39bd,0.5687602162361145
9cbe23d1,0.8605431914329529
27895931,0.2299661636352539
ef0e9b5a,0.1944989114999771
b0948d69,0.2523273825645447
886f0c7b,0.820408284664154
ea9ad720,0.1
26d892b8,0.854135274887085
70ad8b2b,0.1
65d5721a,0.4305887520313263
1754e3f0,0.1
0ce3a143,0.8469836115837097
71fe37b6,0.3679597675800324
351247c2,0.1
3e0af8d5,0.1
a44ce343,0.7068488597869873
96f59857,0.1
2855ae74,0.4694162607192993
7043bdf8,0.1
df2a3e49,0.2573089301586151
7dcbb4ce,0.1
00f9885f,0.8065956234931946
81110506,0.30244722962379456
5f697b8d,0.23432791233062744
42d1108d,0.8249256610870361
32eb2a0f,0.3878768980503082
d2486f06,0.1
f6ea1450,0.5478805303573608
81f719be,0.9
66756e63,0.11810697615146636
2835d46a,0.1
1fb76118,0.2774306535720825
8e64e263,0.5513520836830139
52f94609,0.3819988965988159
334367e5,0.7377757430076599
0be0874c,0.698692262172699
05f29386,0.5854101181030273
b6132b68,0.7186115980148315
0bff23f0,0.4959940016269684
514ab474,0.5777815580368042
5356f45d,0.4391961991786957
0a043578,0.3944792449474335
19108fa4,0.11973074078559875
61748b60,0.1
71007896,0.1
0a860bd6,0.2832314372062683
7e9b70a7,0.1
0b027d59,0.3603544533252716
af208205,0.6710464358329773
d769f8e2,0.7352423071861267
f9871582,0.22083187103271484
8af61652,0.9
262a62c0,0.6343836188316345
4732fea1,0.2530694007873535
822839fa,0.5034431219100952
14ffc301,0.1
41393213,0.6590558290481567
3c46d0d6,0.7695374488830566
352437fa,0.1
2c3d7429,0.4512357711791992
ed1ddc07,0.325516939163208
e7e522fc,0.9
891bb483,0.5733382105827332
23827390,0.1963791996240616
8df4bac4,0.2028924822807312
abbdd240,0.1
8e401749,0.1095498949289322
9ca72e7b,0.5000170469284058
cbc22150,0.5543830990791321
03a6a81f,0.7407263517379761
e4045607,0.4950121343135834
61196555,0.22567614912986755
a8c923e6,0.1
6f425077,0.5238568186759949
5606343b,0.7022091746330261
bf9c1566,0.1
bf558d13,0.8453191518783569
17a3f55d,0.1
379871d3,0.43286648392677307
f74d7ba5,0.1
f29e6434,0.1
43bc5132,0.11791662126779555
1fddb985,0.9
9d0e86d9,0.1
3df4743a,0.1
42ea0f81,0.4912847578525543
d90b6e19,0.9
2ef2318e,0.2343021929264069
